0.100562,-1.144487,10.123201,-0.046872,0.189620,0.022371,-5.996185,7.495232,-70.305274,
0.205912,-1.168430,10.037006,-0.046872,0.189620,0.022371,-5.696376,5.846281,-68.806228,
-0.009577,-1.029559,9.874192,-0.026632,0.083092,0.046872,-7.495232,6.745709,-70.305274,
-0.100562,-1.130121,10.070526,-0.026632,0.083092,0.046872,-7.495232,6.745709,-70.305274,
-0.143659,-1.072657,9.850248,-0.026632,0.083092,0.046872,-7.345327,9.144184,-70.155372,
-0.205912,-1.182796,10.381788,-0.026632,0.083092,0.046872,-6.445899,7.795041,-70.605087,
-0.162814,-1.082234,10.424886,-0.026632,0.083092,0.046872,-6.595804,7.645136,-69.405845,
-0.272953,-1.158853,10.458406,-0.026632,0.083092,0.046872,-5.396567,7.045518,-69.855560,
-0.478865,-1.221105,10.410520,-0.026632,0.083092,0.046872,-5.996185,9.443993,-69.555755,
-0.478865,-1.015193,10.391366,-0.026632,0.083092,0.046872,-5.996185,7.795041,-69.555755,
-0.555483,-0.914632,10.362633,-0.026632,0.083092,0.046872,-5.396567,7.495232,-69.555755,
-0.684777,-0.890688,10.223763,-0.026632,0.083092,0.046872,-5.396567,7.495232,-69.555755,
-0.598581,-0.957729,10.013062,-0.026632,0.083092,0.046872,-4.946853,8.694470,-70.605087,
-0.100562,-0.861956,9.730532,-0.026632,0.083092,0.046872,-5.696376,7.795041,-68.506416,
0.397458,-1.019982,9.783207,0.144878,-0.045807,0.837310,-5.846281,7.195423,-70.455177,
0.402246,-1.120543,9.902923,0.144878,-0.045807,0.837310,-7.195423,7.045518,-68.806228,
0.000000,-1.154064,10.065737,0.144878,-0.045807,0.837310,-5.996185,7.495232,-69.855560,
-0.426190,-0.679988,10.218974,0.144878,-0.045807,0.837310,-5.096758,7.645136,-69.705657,
-0.684777,-0.397458,10.290803,0.144878,-0.045807,0.837310,-5.096758,7.645136,-69.705657,
-1.005616,-0.052675,10.190242,0.144878,-0.045807,0.837310,-5.096758,7.195423,-70.455177,
-1.455749,0.114928,10.295593,0.144878,-0.045807,0.837310,-4.796948,6.445899,-71.204704,
-2.212355,0.383092,10.683473,0.144878,-0.045807,0.837310,-4.647044,5.546472,-70.605087,
-2.873188,0.545906,10.898962,0.144878,-0.045807,0.837310,-3.597711,7.645136,-69.705657,
-2.968961,0.670411,10.511081,0.144878,-0.045807,0.837310,-3.147997,6.295995,-69.855560,
-2.518829,0.225066,10.175876,0.144878,-0.045807,0.837310,-3.147997,5.846281,-70.305274,
-1.565888,-0.469287,9.888557,0.303605,-0.508139,2.305267,-4.796948,6.146090,-71.204704,
-0.632101,-0.838013,9.558140,0.303605,-0.508139,2.305267,-4.796948,6.146090,-71.204704,
0.181969,-0.766184,9.179838,0.303605,-0.508139,2.305267,-3.147997,6.745709,-69.555755,
0.660833,-0.756606,9.040966,0.303605,-0.508139,2.305267,-3.897521,5.096758,-69.555755,
0.732663,-0.589004,9.270822,0.303605,-0.508139,2.305267,-4.796948,5.696376,-70.455177,
-0.263376,-0.387880,9.893346,0.303605,-0.508139,2.305267,-1.798856,5.396567,-70.455177,
-1.326455,-0.311262,9.816728,0.303605,-0.508139,2.305267,-3.297902,5.696376,-70.155372,
-1.441383,-0.047886,10.400942,0.303605,-0.508139,2.305267,-3.597711,4.946853,-71.954223,
-1.163641,-0.186757,10.439251,0.303605,-0.508139,2.305267,-3.597711,4.946853,-71.954223,
-1.019982,-0.881111,10.218974,0.303605,-0.508139,2.305267,-3.147997,5.096758,-70.305274,
-0.330417,-1.134909,10.037006,0.303605,-0.508139,2.305267,-1.349142,4.946853,-70.155372,
1.120543,-1.695181,9.792784,0.303605,-0.508139,2.305267,-2.398474,5.846281,-70.305274,
2.571504,-2.207566,9.481522,0.503878,-0.332368,2.737771,-0.449714,4.347235,-71.054801,
3.184451,-2.083062,9.064910,0.503878,-0.332368,2.737771,-0.299809,5.396567,-69.705657,
2.700797,-1.862784,9.131951,0.503878,-0.332368,2.737771,-1.049332,4.946853,-70.455177,
1.690392,-1.422228,9.462368,0.503878,-0.332368,2.737771,-1.049332,4.946853,-70.455177,
0.780550,-0.670411,10.195031,0.503878,-0.332368,2.737771,0.299809,4.197330,-71.204704,
0.009577,-0.095773,10.645164,0.503878,-0.332368,2.737771,1.049332,6.146090,-69.405845,
-0.426190,0.392669,10.740937,0.503878,-0.332368,2.737771,0.149905,5.096758,-70.305274,
-0.833225,0.852379,10.846287,0.503878,-0.332368,2.737771,0.449714,4.796948,-69.855560,
-1.077446,0.909843,10.956426,0.503878,-0.332368,2.737771,1.349142,5.696376,-68.956130,
-1.455749,0.555483,11.406558,0.503878,-0.332368,2.737771,1.349142,4.497139,-68.956130,
-1.805320,0.316051,11.708244,0.503878,-0.332368,2.737771,1.349142,4.497139,-68.956130,
-0.550694,-0.292108,9.711378,0.675388,-0.553946,2.874127,-0.899428,3.597711,-68.806228,
0.885900,-1.704759,8.571680,0.675388,-0.553946,2.874127,1.049332,5.396567,-69.705657,
1.814897,-2.164469,8.145490,0.675388,-0.553946,2.874127,2.548379,4.946853,-70.155372,
2.083062,-1.800531,7.958732,0.675388,-0.553946,2.874127,3.297902,3.747616,-69.405845,
1.819686,-1.704759,8.605200,0.675388,-0.553946,2.874127,1.798856,4.497139,-70.754989,
1.412651,-1.632929,9.543775,0.675388,-0.553946,2.874127,2.698283,2.398474,-70.605087,
1.005616,-1.561099,10.640375,0.675388,-0.553946,2.874127,2.848188,3.447807,-70.155372,
0.521963,-0.632101,11.358672,0.675388,-0.553946,2.874127,2.848188,3.447807,-70.155372,
-0.062252,-0.502808,11.258111,0.675388,-0.553946,2.874127,3.597711,3.747616,-69.405845,
-0.316051,-0.325628,11.152760,0.675388,-0.553946,2.874127,4.347235,2.248569,-69.705657,
0.043098,-0.636890,11.047410,0.675388,-0.553946,2.874127,5.096758,1.798856,-69.405845,
0.641679,-1.173219,10.803189,0.675388,-0.553946,2.874127,3.897521,0.899428,-68.806228,
1.369553,-1.800531,10.214185,0.197077,-0.392023,2.310594,4.647044,2.098665,-71.354606,
1.910670,-2.202778,9.467156,0.197077,-0.392023,2.310594,4.796948,1.798856,-70.155372,
1.872361,-2.288974,9.021812,0.197077,-0.392023,2.310594,4.796948,1.798856,-70.155372,
1.661661,-1.972923,9.146317,0.197077,-0.392023,2.310594,4.647044,0.449714,-70.305274,
1.455749,-1.728702,9.634759,0.197077,-0.392023,2.310594,5.846281,1.049332,-70.455177,
1.120543,-1.637717,10.137567,0.197077,-0.392023,2.310594,7.944946,0.449714,-71.054801,
0.766184,-1.374342,10.444041,0.197077,-0.392023,2.310594,7.944946,0.449714,-71.054801,
0.579426,-0.809281,10.784034,0.197077,-0.392023,2.310594,5.846281,0.749523,-69.705657,
0.215489,-0.450133,10.889385,0.197077,-0.392023,2.310594,5.846281,0.749523,-69.705657,
-0.220278,-0.349571,10.918116,0.197077,-0.392023,2.310594,6.445899,1.648951,-71.354606,
-0.478865,-0.387880,10.764880,0.197077,-0.392023,2.310594,6.445899,1.648951,-71.354606,
-0.363937,-0.612947,10.582911,0.238623,-0.230101,1.768366,6.445899,1.648951,-71.354606,
0.038309,-0.866745,10.252494,0.238623,-0.230101,1.768366,7.045518,-0.299809,-70.455177,
0.454922,-1.000827,10.013062,0.238623,-0.230101,1.768366,7.045518,-0.299809,-70.455177,
0.598581,-1.197162,9.591661,0.238623,-0.230101,1.768366,7.195423,0.149905,-70.305274,
0.684777,-1.264203,9.419270,0.238623,-0.230101,1.768366,7.195423,0.149905,-70.305274,
0.799704,-1.288146,9.467156,0.238623,-0.230101,1.768366,8.694470,-1.648951,-69.555755,
0.770972,-1.355187,9.491100,0.238623,-0.230101,1.768366,8.694470,-1.648951,-69.555755,
0.617735,-1.388708,9.663491,0.238623,-0.230101,1.768366,8.694470,-1.648951,-69.555755,
0.493231,-1.163641,9.835883,0.238623,-0.230101,1.768366,8.544565,-3.747616,-71.204704,
0.450133,-0.852379,9.807150,0.238623,-0.230101,1.768366,8.544565,-3.747616,-71.204704,
0.454922,-0.612947,9.883769,0.238623,-0.230101,1.768366,8.244755,-4.047425,-70.605087,
0.627313,-0.933786,9.898135,0.238623,-0.230101,1.768366,8.244755,-4.047425,-70.605087,
0.890688,-1.101389,9.926867,-0.095875,-0.248210,1.801390,9.743802,-4.047425,-71.354606,
1.321667,-1.340821,10.003485,-0.095875,-0.248210,1.801390,9.743802,-4.047425,-71.354606,
1.632929,-1.479692,9.855037,-0.095875,-0.248210,1.801390,9.743802,-4.047425,-71.354606,
1.709547,-1.484481,9.658702,-0.095875,-0.248210,1.801390,9.443993,-4.347235,-70.605087,
1.676027,-1.867572,9.735321,-0.095875,-0.248210,1.801390,9.443993,-4.347235,-70.605087,
1.910670,-1.972923,9.902923,-0.095875,-0.248210,1.801390,10.043611,-4.946853,-70.754989,
2.183623,-1.968134,10.003485,-0.095875,-0.248210,1.801390,10.043611,-4.946853,-70.754989,
2.269819,-1.690392,10.094470,-0.095875,-0.248210,1.801390,9.294088,-6.445899,-71.954223,
2.126159,-1.331244,10.161510,-0.095875,-0.248210,1.801390,9.294088,-6.445899,-71.954223,
1.364764,-1.345610,10.535025,-0.095875,-0.248210,1.801390,9.294088,-6.445899,-71.954223,
0.708720,-1.340821,11.128817,-0.095875,-0.248210,1.801390,10.193516,-5.846281,-72.104133,
0.598581,-1.388708,11.253322,-0.040481,0.014914,1.439194,10.193516,-5.846281,-72.104133,
0.756606,-1.321667,11.224590,-0.040481,0.014914,1.439194,10.343420,-7.645136,-73.753082,
1.058291,-1.254626,10.803189,-0.040481,0.014914,1.439194,10.343420,-7.645136,-73.753082,
0.967307,-1.340821,10.353056,-0.040481,0.014914,1.439194,11.242848,-7.495232,-72.104133,
0.747029,-1.297723,10.257284,-0.040481,0.014914,1.439194,11.242848,-7.495232,-72.104133,
0.622524,-1.178007,10.209397,-0.040481,0.014914,1.439194,11.242848,-7.495232,-72.104133,
0.670411,-1.292935,9.993907,-0.040481,0.014914,1.439194,11.242848,-9.443993,-71.654418,
0.689565,-1.364764,9.974753,-0.040481,0.014914,1.439194,11.242848,-9.443993,-71.654418,
0.584215,-1.446171,10.104046,-0.040481,0.014914,1.439194,10.943039,-9.743802,-72.403938,
0.507597,-1.580254,10.319536,-0.040481,0.014914,1.439194,10.943039,-9.743802,-72.403938,
0.794915,-1.508424,10.324324,-0.040481,0.014914,1.439194,11.242848,-10.493325,-72.104133,
1.110966,-1.537156,9.902923,0.227970,-0.338759,1.828022,11.242848,-10.493325,-72.104133,
1.340821,-1.570676,9.577295,0.227970,-0.338759,1.828022,10.043611,-12.292181,-73.003555,
1.441383,-1.757434,9.251667,0.227970,-0.338759,1.828022,10.043611,-12.292181,-73.003555,
1.623351,-2.001655,9.103219,0.227970,-0.338759,1.828022,10.043611,-12.292181,-73.003555,
1.695181,-2.231510,9.112796,0.227970,-0.338759,1.828022,11.092944,-12.292181,-72.254035,
1.757434,-2.087850,9.136739,0.227970,-0.338759,1.828022,11.092944,-12.292181,-72.254035,
1.565888,-1.723913,9.198992,0.227970,-0.338759,1.828022,10.343420,-13.791227,-72.703750,
1.307301,-1.474903,9.304343,0.227970,-0.338759,1.828022,10.343420,-13.791227,-72.703750,
0.885900,-1.441383,9.390538,0.227970,-0.338759,1.828022,10.343420,-16.189701,-73.303367,
0.756606,-1.580254,9.500677,0.227970,-0.338759,1.828022,10.793134,-15.739988,-74.052894,
0.545906,-1.800531,9.787996,0.227970,-0.338759,1.828022,10.793134,-15.739988,-74.052894,
0.268164,-1.685604,10.185454,0.227970,-0.338759,1.828022,11.842467,-15.440178,-73.753082,
0.330417,-1.594620,10.477561,0.012783,0.066047,1.684209,10.343420,-16.189701,-73.303367,
0.435767,-1.537156,10.391366,0.012783,0.066047,1.684209,10.043611,-18.138462,-72.703750,
0.445344,-1.460537,10.309958,0.012783,0.066047,1.684209,10.493325,-17.089128,-73.153465,
0.493231,-1.508424,10.367423,0.012783,0.066047,1.684209,9.743802,-17.089128,-73.902984,
0.632101,-1.570676,10.238128,0.012783,0.066047,1.684209,8.544565,-18.438270,-74.052894,
0.651256,-1.738279,10.233340,0.012783,0.066047,1.684209,8.994278,-17.538843,-73.603179,
0.430978,-1.632929,10.324324,0.012783,0.066047,1.684209,8.994278,-17.538843,-73.603179,
0.143659,-1.316878,10.563756,0.012783,0.066047,1.684209,9.743802,-18.288366,-73.603179,
-0.095773,-1.058291,10.803189,0.012783,0.066047,1.684209,10.343420,-19.187793,-74.502601,
-0.249010,-1.029559,11.023467,0.012783,0.066047,1.684209,7.944946,-18.738079,-73.603179,
-0.167603,-0.895477,11.076142,0.012783,0.066047,1.684209,8.094851,-20.836744,-74.052894,
0.000000,-0.890688,11.047410,0.237558,-0.364326,1.721493,8.544565,-20.836744,-75.252128,
0.105350,-0.996039,10.922905,0.237558,-0.364326,1.721493,7.195423,-21.436363,-74.652511,
-0.148448,-1.336033,10.884596,0.237558,-0.364326,1.721493,7.195423,-20.536935,-74.952316,
-0.339994,-1.570676,10.970791,0.237558,-0.364326,1.721493,7.195423,-20.536935,-74.952316,
-0.158025,-1.556310,10.649952,0.237558,-0.364326,1.721493,5.996185,-21.736171,-74.652511,
-0.023943,-1.407862,10.491927,0.237558,-0.364326,1.721493,7.345327,-21.886077,-74.502601,
-0.043098,-1.039137,10.415308,0.237558,-0.364326,1.721493,5.396567,-22.485694,-74.952316,
-0.186757,-0.603370,10.329113,0.237558,-0.364326,1.721493,5.396567,-21.736171,-74.652511,
-0.474076,-0.469287,10.242918,0.237558,-0.364326,1.721493,5.996185,-22.185886,-73.902984,
-0.838013,-0.622524,10.185454,0.237558,-0.364326,1.721493,5.096758,-24.284551,-74.502601,
-0.866745,-0.502808,10.041794,0.237558,-0.364326,1.721493,4.796948,-24.284551,-74.052894,
-0.603370,-0.454922,9.845459,0.381370,-0.389893,2.109256,4.796948,-24.284551,-74.052894,
-0.110139,-0.890688,9.950810,0.381370,-0.389893,2.109256,4.796948,-26.233312,-75.252128,
0.512385,-1.134909,9.816728,0.381370,-0.389893,2.109256,4.197330,-26.083406,-76.151557,
1.158853,-1.283357,9.596450,0.381370,-0.389893,2.109256,3.147997,-26.832929,-74.952316,
1.441383,-1.369553,9.720954,0.381370,-0.389893,2.109256,3.447807,-27.132740,-76.151557,
1.450960,-1.652083,9.764053,0.381370,-0.389893,2.109256,2.848188,-27.432548,-74.802413,
1.647295,-1.508424,9.768841,0.381370,-0.389893,2.109256,2.098665,-27.732358,-77.800506,
1.680815,-1.173219,9.850248,0.381370,-0.389893,2.109256,1.648951,-29.531213,-113.777618,
1.288146,-1.039137,10.276438,0.381370,-0.389893,2.109256,1.648951,-29.531213,-75.402030,
0.857168,-0.555483,10.807977,0.381370,-0.389893,2.109256,1.648951,-29.531213,-76.151557,
0.507597,-0.387880,11.349095,0.381370,-0.389893,2.109256,0.000000,-30.130832,-77.350791,
0.205912,-0.081407,11.957253,0.381370,-0.389893,2.109256,0.149905,-29.081499,-76.901077,
0.220278,-0.004789,11.770496,-0.067113,0.031958,2.038947,-0.149905,-28.331975,-77.500701,
0.201123,-0.191546,11.449656,-0.067113,0.031958,2.038947,-0.899428,-29.081499,-78.250221,
0.363937,-0.478865,11.215013,-0.067113,0.031958,2.038947,-1.798856,-30.430641,-76.601272,
0.541117,-0.608158,10.918116,-0.067113,0.031958,2.038947,-1.798856,-30.430641,-76.601272,
0.440556,-0.670411,10.626009,-0.067113,0.031958,2.038947,-1.948760,-30.280736,-76.901077,
0.531540,-0.684777,10.199819,-0.067113,0.031958,2.038947,-1.648951,-32.229496,-76.901077,
0.646467,-0.646467,9.840671,-0.067113,0.031958,2.038947,-2.698283,-31.479974,-78.699935,
0.785338,-0.881111,9.883769,-0.067113,0.031958,2.038947,-3.597711,-31.929687,-76.001647,
1.019982,-1.249837,10.080103,-0.067113,0.031958,2.038947,-4.647044,-32.529308,-76.151557,
1.321667,-1.608985,10.027428,-0.067113,0.031958,2.038947,-4.796948,-31.629878,-77.350791,
1.613774,-1.824475,9.711378,-0.067113,0.031958,2.038947,-5.846281,-33.128925,-78.550033,
1.685604,-1.604197,9.610816,0.387762,-0.313193,2.801688,-5.846281,-33.128925,-78.550033,
1.652083,-1.336033,9.663491,0.387762,-0.313193,2.801688,-5.546472,-33.128925,-77.050987,
1.441383,-0.766184,10.008274,0.387762,-0.313193,2.801688,-9.294088,-34.328163,-77.350791,
0.996039,-0.727874,10.506293,0.387762,-0.313193,2.801688,-9.743802,-32.979019,-76.901077,
0.478865,-1.340821,11.181492,0.387762,-0.313193,2.801688,-10.043611,-34.328163,-76.601272,
-0.062252,-1.762222,11.411347,0.387762,-0.313193,2.801688,-10.493325,-34.178256,-77.500701,
-0.220278,-2.183623,10.985157,0.387762,-0.313193,2.801688,-12.591990,-33.128925,-77.050987,
0.205912,-1.757434,10.606855,0.387762,-0.313193,2.801688,-12.142276,-34.777877,-77.350791,
0.134082,-1.805320,11.655569,0.387762,-0.313193,2.801688,-12.142276,-34.777877,-77.350791,
0.052675,-0.277742,10.980369,0.387762,-0.313193,2.801688,-12.891799,-34.328163,-78.100318,
-0.105350,-1.824475,8.700973,0.387762,-0.313193,2.801688,-12.442086,-32.979019,-76.451362,
-0.430978,-1.857995,9.017024,0.387762,-0.313193,2.801688,-15.739988,-34.478065,-76.901077,
-0.033521,-0.201123,9.586873,0.553946,-0.649821,2.607807,-16.489509,-36.127017,-76.451362,
1.125332,-0.627313,9.007446,0.553946,-0.649821,2.607807,-16.639415,-34.328163,-77.050987,
1.881938,-1.197162,8.964348,0.553946,-0.649821,2.607807,-18.138462,-34.328163,-76.301460,
2.183623,-1.235471,9.567718,0.553946,-0.649821,2.607807,-17.688747,-33.428733,-76.451362,
1.958557,-1.336033,10.003485,0.553946,-0.649821,2.607807,-17.688747,-33.428733,-76.451362,
1.498847,-1.546733,10.405732,0.553946,-0.649821,2.607807,-20.986648,-33.428733,-77.500701,
0.972095,-1.345610,10.918116,0.553946,-0.649821,2.607807,-20.986648,-33.428733,-77.500701,
0.550694,-1.460537,11.085720,0.553946,-0.649821,2.607807,-21.886077,-33.578639,-75.551940,
0.296896,-1.565888,10.467984,0.553946,-0.649821,2.607807,-21.886077,-33.578639,-75.551940,
0.464499,-1.211528,9.802362,0.553946,-0.649821,2.607807,-24.884170,-33.878448,-74.802413,
0.876322,-0.751818,9.227724,0.553946,-0.649821,2.607807,-24.884170,-33.878448,-74.802413,
1.182796,-0.699142,9.002657,0.630646,-0.548619,2.440558,-25.183979,-33.878448,-74.502601,
1.273780,-0.780550,9.036178,0.630646,-0.548619,2.440558,-25.183979,-33.878448,-74.502601,
1.331244,-1.139698,9.031390,0.630646,-0.548619,2.440558,-25.183979,-33.878448,-74.502601,
1.407862,-1.168430,9.524621,0.630646,-0.548619,2.440558,-25.783597,-31.779783,-74.652511,
1.288146,-0.933786,9.974753,0.630646,-0.548619,2.440558,-25.783597,-31.779783,-74.652511,
1.312089,-1.211528,9.668279,0.630646,-0.548619,2.440558,-28.931594,-30.880355,-74.502601,
0.996039,-0.986461,9.783207,0.630646,-0.548619,2.440558,-28.931594,-30.880355,-74.502601,
0.972095,-1.302512,9.256456,0.630646,-0.548619,2.440558,-28.931594,-31.929687,-74.502601,
0.526751,-1.115755,9.567718,0.630646,-0.548619,2.440558,-28.931594,-31.929687,-74.502601,
0.162814,-0.823647,10.056160,0.630646,-0.548619,2.440558,-28.931594,-31.929687,-74.502601,
-0.019155,-0.914632,10.185454,0.630646,-0.548619,2.440558,-29.681118,-30.880355,-74.802413,
-0.210700,-0.948152,10.233340,0.468723,0.262059,2.492757,-29.681118,-30.880355,-74.802413,
-0.105350,-0.818859,10.094470,0.468723,0.262059,2.492757,-31.629878,-28.931594,-74.052894,
0.220278,-0.574638,10.166299,0.468723,0.262059,2.492757,-31.629878,-28.931594,-74.052894,
0.450133,-0.445344,10.376999,0.468723,0.262059,2.492757,-32.529308,-27.582452,-73.603179,
0.617735,-0.727874,10.444041,0.468723,0.262059,2.492757,-32.529308,-27.582452,-73.603179,
0.694354,-1.024770,10.578123,0.468723,0.262059,2.492757,-33.128925,-27.432548,-73.003555,
0.574638,-1.398285,10.807977,0.468723,0.262059,2.492757,-33.128925,-27.432548,-73.003555,
0.584215,-1.575465,11.076142,0.468723,0.262059,2.492757,-33.128925,-27.432548,-73.003555,
0.703931,-1.359976,11.167126,0.468723,0.262059,2.492757,-32.679210,-25.483789,-73.003555,
0.718297,-1.082234,11.061776,0.468723,0.262059,2.492757,-32.679210,-25.483789,-73.003555,
0.660833,-0.847591,10.764880,0.468723,0.262059,2.492757,-33.278831,-26.083406,-74.652511,
0.450133,-0.617735,10.582911,0.789373,0.260994,2.275439,-33.278831,-26.083406,-74.652511,
0.229855,-0.636890,10.487138,0.789373,0.260994,2.275439,-34.178256,-22.785505,-73.753082,
-0.047886,-1.077446,10.286015,0.789373,0.260994,2.275439,-34.178256,-22.785505,-73.753082,
0.057464,-0.986461,10.041794,0.789373,0.260994,2.275439,-35.827209,-22.935409,-73.603179,
0.225066,-0.603370,9.902923,0.789373,0.260994,2.275439,-35.827209,-22.935409,-73.603179,
0.569849,-0.363937,9.495888,0.789373,0.260994,2.275439,-35.827209,-22.935409,-73.603179,
0.732663,-0.296896,9.136739,0.789373,0.260994,2.275439,-35.077686,-22.485694,-73.603179,
0.445344,-0.344783,9.017024,0.789373,0.260994,2.275439,-35.077686,-22.485694,-73.603179,
0.076618,-0.153237,9.361806,0.789373,0.260994,2.275439,-35.527400,-20.536935,-72.853652,
-0.143659,-0.220278,9.802362,0.789373,0.260994,2.275439,-35.527400,-20.536935,-72.853652,
-0.368726,-0.249010,10.477561,0.789373,0.260994,2.275439,-36.576732,-20.986648,-74.652511,
-0.311262,-0.201123,10.884596,0.789373,0.260994,2.275439,-36.576732,-20.986648,-74.652511,
-0.052675,-0.498019,10.769668,0.213056,0.202403,2.463994,-36.576732,-20.986648,-74.652511,
0.205912,-0.598581,10.333902,0.213056,0.202403,2.463994,-35.977111,-18.138462,-73.303367,
0.153237,-0.234644,9.610816,0.213056,0.202403,2.463994,-35.977111,-18.138462,-73.303367,
-0.335205,0.129293,9.395327,0.213056,0.202403,2.463994,-36.276924,-16.789319,-73.603179,
-0.991250,0.292108,9.414482,0.213056,0.202403,2.463994,-36.276924,-16.789319,-73.603179,
-1.350399,0.320839,9.491100,0.213056,0.202403,2.463994,-37.176349,-15.440178,-73.753082,
-1.441383,0.325628,9.424058,0.213056,0.202403,2.463994,-37.176349,-15.440178,-73.753082,
-1.139698,0.316051,9.064910,0.213056,0.202403,2.463994,-35.677303,-15.440178,-73.753082,
-0.818859,0.402246,9.088853,0.213056,0.202403,2.463994,-35.677303,-16.189701,-73.303367,
-0.794915,0.225066,9.859826,0.213056,0.202403,2.463994,-35.677303,-16.189701,-73.303367,
-0.909843,0.062252,10.434463,0.213056,0.202403,2.463994,-34.777877,-12.891799,-73.603179,
-1.015193,-0.038309,10.573334,-0.103332,-0.021306,2.871997,-34.777877,-12.891799,-73.603179,
-0.900266,-0.359149,10.338690,-0.103332,-0.021306,2.871997,-35.077686,-10.493325,-74.352699,
-0.852379,-0.311262,10.022640,-0.103332,-0.021306,2.871997,-35.077686,-10.493325,-74.352699,
